season,school_id,jersey,player_id,player_name,pos,height,class
2016,499,40,1519708.0,"Daniel, Billy",F,6-6,Jr
2016,499,32,1406638.0,"Erickson, Connor",F,6-8,Jr
2016,499,13,1631599.0,"Fischer, Zach",G,6-4,So
2016,499,20,1631600.0,"Green, Jack",G,6-4,Fr
2016,499,4,1631598.0,"Hughes, Taurin",G,5-11,Fr
2016,499,22,1519707.0,"Kanaskie, Kyle",G,5-11,Jr
2016,499,25,1519709.0,"Lusso, Connor",F,6-6,So
2016,499,12,1406635.0,"Myers, Cory",G,6-3,Jr
2016,499,11,1406634.0,"Myers, Cole",G,6-3,Sr
2016,499,1,1631596.0,"Pesic, Nikola",G,6-5,Fr
2016,499,45,1735474.0,"Sistrunk, Dwight",G,5-11,Jr
2016,499,2,1735469.0,"Socha, Jacob",G,6-3,Fr
2016,499,3,1735470.0,"Thomas, Brodric",G,6-5,Fr
2016,499,30,1296878.0,"Vander Zwaag, Andrew",G,6-3,Sr
2016,499,24,1735472.0,"Velky, Jake",G,6-1,Fr
2016,500,34,1402618,"Abakah, Kwesi",F,6-8,Jr
2016,500,20,1625568,"Begley, Devon",G,6-4,So
2016,500,15,1516124,"Donnelly, Caleb",G,6-1,Sr
2016,500,12,1273224,"Ford, Quincy",F,6-8,Sr
2016,500,21,1736292,"Ford, Sajon",F,6-11,Fr
2016,500,30,1736293,"Green, Anthony",C,6-10,Fr
2016,500,22,1736294,"Gresham, Donnell",G,6-1,Fr
2016,500,0,1736295,"Kamga, Brandonn",G,6-5,Fr
2016,500,3,1516121,"Marshall, Jimmy",G,6-7,Jr
2016,500,11,1736296,"Miller, Jeremy",F,6-10,Fr
2016,500,33,1402617,"Stahl, Zach",F,6-5,Sr
2016,500,4,1402615,"Walker, David",G,6-6,Sr
2016,500,10,1516122,"Williams, T.J.",G,6-3,Jr
2016,501,2,1738530.0,"Brown, Corey",F,6-8,Fr
2016,501,41,1738531.0,"DeBerry, Marcus",G,6-1,Fr
2016,501,5,1738532.0,"Green, Mike",G,5-10,Fr
2016,501,0,1627633.0,"Johnson, Torry",G,6-3,Sr
2016,501,11,1516482.0,"Kaluna, Ako",C,6-7,Jr
2016,501,23,1627634.0,"Lee, Austin",G,5-10,So
2016,501,34,1404206.0,"Martin, Jordyn",F,6-7,Sr
2016,501,3,1738533.0,"Ndiaye, Omar",G,6-1,Fr
2016,501,10,1627635.0,"Neely, Jaleni",G,6-0,Sr
2016,501,13,1738534.0,"Rivera-Vega, Felix",F,6-6,Fr
2016,501,15,1738535.0,"Searcy, Junior",G,6-4,Fr
2016,501,20,1738536.0,"Stanley, Steven",F,6-6,Fr
2016,501,24,1516486.0,"Stecca, Alex",F,6-6,Jr
2016,501,1,,"Tejada, Majestic",G,6-0,Fr
2016,501,33,1738538.0,"Thomas, Isaiah",F,6-9,Fr
2016,501,14,1738539.0,"Twombly, Brady",F,6-5,Fr
2016,501,4,1516488.0,"Yanku, Kris",G,6-4,Jr
2016,501,12,1627631.0,"de Laveaga, Kye",G,6-1,So
2016,502,55,1735661.0,"Anglin, Dallas",G,6-1,Jr
2016,502,0,1735653.0,"Davis, Jordan",G,6-2,Fr
2016,502,30,1509740.0,"Dotson, Jon'Te",G,6-3,Jr
2016,502,5,1735654.0,"Evans, Jamal",F,6-7,Jr
2016,502,13,1735657.0,"Glotta, Chaz",G,6-2,So
2016,502,24,1509739.0,"Johnson, Anthony",G,6-2,Jr
2016,502,40,,"Lesley, Kenny",F,6-8,Fr
2016,502,4,1735662.0,"Loose, Tyler",G,6-0,So
2016,502,11,1625341.0,"Mathis, Spencer",F,6-7,So
2016,502,2,1509736.0,"Michael, Cameron",G,6-5,Sr
2016,502,20,1735659.0,"Morgan, Tanner",F,6-9,Jr
2016,502,12,1735656.0,"Radebaugh, Jonah",G,6-2,Fr
2016,502,15,1735658.0,"Seward, Miles",G,6-3,Fr
2016,502,10,1735655.0,"Sylla, Ibrahim",F,6-8,Fr
2016,502,33,1509741.0,"Verhagen, Jeremy",F,6-10,Jr
2016,502,3,1509735.0,"Wilson, Jordan",G,5-7,Jr
2016,503,23,1514393,"Armstead, Aaric",G,6-5,Jr
2016,503,5,1402273,"Baker, Travon",G,5-11,Sr
2016,503,10,1402275,"Bowie, Darrell",F,6-7,Sr
2016,503,42,1747848,"Bradley, Levi",,6-7,N/A
2016,503,25,1626653,"DeHaan, Jay",G,6-2,So
2016,503,3,1514395,"Highsmith, Dontel",G,6-2,Jr
2016,503,11,1626652,"Iroegbu, Chuks",G,6-4,Sr
2016,503,15,1747847,"Key, Jaylen",F,6-8,N/A
2016,503,34,1514397,"Maric, Marin",C,6-11,So
2016,503,24,1514398,"Orris, Michael",G,6-2,Jr
2016,503,31,1747849,"Pauga, Austin",,6-6,N/A
2016,503,2,1747851,"Porter, Laytwan",,6-2,N/A
2016,503,12,1626654,"Thomas, Jordan",G,5-11,So
2016,503,0,1747846,"Wilson, Marshawn",,6-3,N/A
2016,503,32,1747853,"Zelis, Andrew",,7-0,N/A
2016,504,1,1729130,"Austin, Aarias",G,6-4,Jr
2016,504,5,1285981,"Bohannon, Matt",G,6-4,Sr
2016,504,2,1510479,"Carlson, Klint",F,6-7,So
2016,504,12,1729131,"Conrey, Lincoln",F,6-7,Fr
2016,504,15,1729132,"Dahl, Justin",C,7-0,Fr
2016,504,3,1510480,"Friedman, Ted",C,6-9,Jr
2016,504,30,1729133,"Haldeman, Spencer",G,6-1,Fr
2016,504,4,1620737,"Jesperson, Paul",G,6-6,Sr
2016,504,22,1510483,"Knar, Robert",G,6-1,So
2016,504,25,1510484,"Koch, Bennett",F,6-10,So
2016,504,33,1620738,"Lohaus, Wyatt",G,6-2,So
2016,504,34,1729134,"McDonnell, Luke",F,6-9,Fr
2016,504,20,1510482,"Morgan, Jeremy",G,6-5,Jr
2016,504,11,1400465,"Washpun, Wes",G,6-1,Sr
2016,505,21,1291459,"Billups, Jalen",F,6-6,Sr
2016,505,32,1631909,"Bryant, Jared",F,6-7,Sr
2016,505,4,1509947,"Cole, Deontae",F,6-6,Jr
2016,505,44,1509953,"Danos, Dean",G,5-11,Jr
2016,505,1,1631866,"Garnett, Jordan",F,6-6,So
2016,505,0,1734560,"Garrett, Jeff",F,6-7,Fr
2016,505,20,1509938,"Giesler, Jake",F,6-7,Sr
2016,505,13,1734561,"Gillis, Brennan",F,6-6,Fr
2016,505,11,1734562,"Holland II, Lavone",G,6-2,So
2016,505,23,1413201,"Johnson, Todd",G,5-9,Sr
2016,505,33,1734563,"Kolli, Skylar",G,5-10,Fr
2016,505,34,1734564,"McDonald, Drew",C,6-8,Fr
2016,505,25,1509945,"Murray, Cole",G,6-7,Jr
2016,505,22,1509936,"Rosenwinkel, Matt",G,6-2,Jr
2016,505,3,1413302,"White, Tyler",G,6-3,Sr
2016,506,21,1515518.0,"Branstrom, Brett",F,6-5,Jr
2016,506,15,1619936.0,"Burnette, Larry",G,6-0,So
2016,506,12,1739839.0,"Cegers, Donnell",F,6-5,Sr
2016,506,1,1739877.0,"Echols, Naba",G,5-8,Fr
2016,506,52,1739854.0,"Grazulis, Vejas",C,6-10,Fr
2016,506,24,1515520.0,"Hall, Marcus",G,6-3,Jr
2016,506,13,1739842.0,"Johnson, Isaiah",G,6-5,Fr
2016,506,11,1739841.0,"Mack, Kenton",G,6-1,Fr
2016,506,2,1739840.0,"Mustert, Alex",F,6-7,Jr
2016,506,3,1287855.0,"Nash, Terry",G,6-0,Sr
2016,506,44,,"Nyang, Akim",C,7-1,Fr
2016,506,5,1619937.0,"Perez, Jordan",G,6-3,So
2016,506,4,1515526.0,"Schetter, Wade",G,6-0,Jr
2016,506,50,1619941.0,"Williams, Kenny",F,6-6,So
2016,506,20,,"Williams, Michael",G,6-4,Fr
2016,507,24,1402807.0,"Crooker, Conner",G,6-2,Sr
2016,507,32,1507353.0,"Dougherty, Brett",F,6-7,So
2016,507,45,1735261.0,"Dougherty, Tyler",F,6-6,Fr
2016,507,5,1735259.0,"Finley, Kirk",G,6-3,Fr
2016,507,3,1735258.0,"Graham, Grant",G,6-0,Fr
2016,507,2,,"King, Chris",G,5-10,Fr
2016,507,21,1622808.0,"Kurth, Xavier",G,6-2,So
2016,507,30,1735260.0,"Mosby, D'Vante",F,6-5,Jr
2016,507,23,1622809.0,"Ndow, Chris-Ebou",F,6-6,So
2016,507,1,1507347.0,"Pitts, Justin",G,5-9,So
2016,507,33,1507354.0,"Schneider, Zach",F,6-7,Jr
2016,507,34,1622810.0,"Starzl, Dray",F,6-8,So
2016,507,20,1622812.0,"Woods, Anthony",G,6-2,Jr
2016,508,22,1741138.0,"Cambre, Cody",G,6-4,Fr
2016,508,3,1624803.0,"Hall, Devonte",G,6-1,So
2016,508,40,1750433.0,"Hazlewood, Daniel",,-,N/A
2016,508,0,1510205.0,"Joseph, Tra'Von",G,6-5,Jr
2016,508,13,1401787.0,"Killian, Matt",F,6-5,Sr
2016,508,10,1624804.0,"Kissoonlal, Reginald",G,6-11,Fr
2016,508,35,,"Koontz, Colby",F,6-9,Fr
2016,508,20,1741140.0,"Lane, Ishmael",F,6-8,Fr
2016,508,15,1741141.0,"Metoyer, Malik",G,6-7,Fr
2016,508,42,1741176.0,"Poole, Will",G,6-0,Jr
2016,508,21,1510206.0,"Thompson, Sabri",G,6-3,Jr
2016,508,44,1741142.0,"Walker, Bailey",G,6-0,Fr
2016,508,2,1624806.0,"Welcome, Ta'Jon",G,6-4,Sr
2016,508,12,1282053.0,"West, Jalan",G,5-11,Sr
2016,508,23,1510207.0,"Woodley, Zeek",G,6-2,Jr
2016,508,1,1741143.0,"Yancy, Levi",F,6-8,Jr
2016,509,23,1735248,"Ash, Jordan",G,6-3,Fr
2016,509,14,1288886,"Demps, Tre",G,6-2,Sr
2016,509,35,1735249,"Falzon, Aaron",F,6-8,Fr
2016,509,10,1735247,"Hall, Charlie",F,6-5,Fr
2016,509,4,1626687,"Law, Vic",F,6-7,So
2016,509,20,1626688,"Lindsey, Scottie",G,6-5,So
2016,509,34,1403654,"Lumpkin, Sanjay",G,6-6,Jr
2016,509,30,1626690,"McIntosh, Bryant",G,6-3,So
2016,509,22,1403656,"Olah, Alex",C,7-0,Sr
2016,509,5,1735246,"Pardon, Dererk",C,6-8,Fr
2016,509,44,1626691,"Skelly, Gavin",F,6-8,So
2016,509,32,1510826,"Taphorn, Nathan",F,6-7,Jr
2016,509,1,1735245,"van Zegeren, Joey",C,6-10,Sr
2016,510,21,1746926.0,"Allread, Zach",F,6-6,Fr
2016,510,32,1412245.0,"Boyle, Casey",C,6-9,Sr
2016,510,4,1415331.0,"Brown, Kevin",G,6-4,Sr
2016,510,44,1512205.0,"Crowl, Matt",C,6-7,Jr
2016,510,2,1550570.0,"DeMull, Sage",G,6-2,Jr
2016,510,52,,"DiCoste, Enrico",C,7-2,Fr
2016,510,20,,"Gates, Montez",G,6-1,Sr
2016,510,1,1746921.0,"Godfrey, Kyle",G,6-5,Jr
2016,510,12,1512202.0,"Jones, Maurice",G,5-7,Sr
2016,510,25,1412244.0,"Langkabel, Dylan",G,6-4,Sr
2016,510,5,1634593.0,"Myers, Jermaine",G,6-1,Sr
2016,510,34,1634598.0,"Ryan, Charlie",F,6-7,So
2016,510,15,1746924.0,"Schaub, Brad",G,6-5,So
2016,510,3,1634592.0,"Spitzley, Nick",G,6-1,So
2016,510,23,1746927.0,"Weaver, PJ",F,6-6,Jr
2016,510,11,1746922.0,"Wooldridge, Jarel",G,5-9,So
2016,511,44,1631720,"Bertrand, Joe",F,6-4,So
2016,511,31,1631716,"Booth, Ryan",G,6-3,So
2016,511,5,1740167,"Bryant, Darius",F,6-2,So
2016,511,15,1740169,"Davis, Troy",G,5-9,Fr
2016,511,23,1740170,"Dingman, Ryan",G,6-1,Fr
2016,511,3,1631712,"Fitzgerald, Tom",G,5-11,So
2016,511,33,1631718,"Fitzgerald, Ryan",G,6-3,So
2016,511,4,1631713,"Giroux, Ricky",G,5-11,So
2016,511,21,1414256,"Gladden, Gary",F,6-2,Sr
2016,511,32,1740171,"Haimes, Daniel",G,6-2,Fr
2016,511,12,1740168,"Hampton, David",G,6-0,Jr
2016,511,43,1750651,"Heille, Nick",F,6-5,Jr
2016,511,34,1631719,"Hogervorst, Mike",C,6-11,So
2016,511,50,1740173,"Ogbue, Chibuzor",F,6-6,Fr
2016,511,35,1740172,"Paddock, Justin",C,6-6,So
2016,511,25,1413821,"Preckol, Alex",F,6-2,Sr
2016,511,41,1631721,"Scott-Lopez, Steven",F,6-4,So
2016,511,11,1631715,"Sirvydas, Zygimantas",G,6-0,So
2016,511,24,1413820,"Warden, Jimmy",G,5-11,Sr
2016,513,30,1401752,"Auguste, Zach",F,6-10,Sr
2016,513,3,1508734,"Beachem, V.J.",F,6-8,Jr
2016,513,20,1401754,"Burgett, A.J.",F,6-9,Sr
2016,513,12,1736167,"Burns, Elijah",F,6-9,Fr
2016,513,35,1622542,"Colson, Bonzie",F,6-5,So
2016,513,5,1622540,"Farrell, Matt",G,6-0,So
2016,513,23,1622541,"Geben, Martinas",F,6-9,So
2016,513,21,1635812,"Gregory, Matt",F,6-6,So
2016,513,15,1736170,"Holtz, Chad",F,6-5,Fr
2016,513,11,1508736,"Jackson, Demetrius",G,6-1,Jr
2016,513,0,1736168,"Pflueger, Rex",G,6-6,Fr
2016,513,4,1736169,"Ryan, Matt",F,6-8,Fr
2016,513,1,1508739,"Torres, Austin",F,6-7,Jr
2016,513,32,1508738,"Vasturia, Steve",G,6-5,Jr
2016,514,13,1733684,"Brechting, Brad",C,6-11,Fr
2016,514,21,1733685,"Cumberland, Jaevin",G,6-2,Fr
2016,514,11,1512569,"Daniels, Nick",G,6-1,So
2016,514,30,1733686,"Dorsey-Walker, Sherron",G,6-4,Jr
2016,514,20,1512571,"Felder, Kahlil",G,5-9,Jr
2016,514,22,1621649,"Frascone, Alek",G,6-2,So
2016,514,24,1733687,"Gibson, Percy",C,6-9,Sr
2016,514,4,1512568,"Hayes, Jalen",F,6-7,So
2016,514,14,1733688,"Hill-Mais, Xavier",F,6-7,Fr
2016,514,10,1621651,"Hooper, Max",G,6-6,Sr
2016,514,23,1512572,"McCune, Tommie",F,6-8,Sr
2016,514,25,1621652,"Olujobi, Femi",F,6-8,So
2016,514,35,1733689,"Walker, Martez",G,6-6,So
2016,515,1,1519908.0,"Cohen, Nathan",G,6-2,Jr
2016,515,11,1740191.0,"Godfrey, Nile",G,6-1,Fr
2016,515,33,1414049.0,"Gorland, Jack",C,6-7,Sr
2016,515,21,1740193.0,"Holt, Eric",F,6-4,Fr
2016,515,20,1740192.0,"Lockman, Ryan",G,6-3,Fr
2016,515,2,1519911.0,"Meyers, Zach",G,6-2,Jr
2016,515,14,1519910.0,"Miller, Scott",G,6-1,Jr
2016,515,0,1519912.0,"Moo Young, Zach",F,6-4,Jr
2016,515,25,1414051.0,"Ollie, Randy",C,6-9,Sr
2016,515,5,1519909.0,"Poyle, Jack",G,6-1,Jr
2016,515,24,1740195.0,"Rivlin, Scott",G,6-2,Fr
2016,515,4,,"Seabaugh, Spencer",G,6-3,Fr
2016,515,3,1740189.0,"Silverman-Lloyd, Eli",G,6-4,Fr
2016,515,23,1414050.0,"Walker, Matt",F,6-5,Sr
2016,515,32,1740194.0,"Walker, Josiah",G,6-3,Fr
2016,516,11,1524545,"Compagno, Joe",G,6-2,Jr
2016,516,20,1745646,"Dewitz, Austin",F,6-6,Fr
2016,516,2,1409144,"Eichinger, Erik",G,6-2,Sr
2016,516,24,1411889,"Garrison, Andrew",F,6-8,Sr
2016,516,4,1524544,"Hamane, Kory",G,5-9,Sr
2016,516,12,1745647,"Holiday, Chase",G,6-3,Jr
2016,516,10,1524549,"Johnson, Andrew",F,6-5,Jr
2016,516,33,1626843,"Karapoulios, Gregory",F,6-7,So
2016,516,3,1524547,"Levy, Spencer",G,6-1,Sr
2016,516,5,1526133,"Miller, Jay",G,6-1,Jr
2016,516,22,1745648,"Ruotolo, Brandon",G,6-2,Fr
2016,516,15,1745649,"Sandhu, Jeevin",G,6-3,Fr
2016,516,21,1626844,"Sloan, Jordan",G,6-1,So
2016,517,12,1520429,"Allen, Devon",G,6-0,Jr
2016,517,14,1635147,"Baker, Konnor",G,6-3,Jr
2016,517,3,1638555,"Bolenbaugh, Tyson",F,6-6,So
2016,517,54,1743325,"Bruns, Ryan",C,6-7,Fr
2016,517,30,1635148,"Burger, Nate",G,5-10,So
2016,517,22,1637396,"DiOrio, Joey",G,6-4,So
2016,517,32,1642339,"Ellerhorst, Jack",C,6-7,So
2016,517,33,1635149,"Feitshans, Travis",F,6-4,So
2016,517,10,1635146,"Geise, Ryan",G,6-1,So
2016,517,24,1750074,"Harnett, Max",,6-7,N/A
2016,517,1,1520427,"Hurless, Joey",G,5-10,Jr
2016,517,50,1635150,"Pepper, Grant",F,6-5,So
2016,517,5,1743324,"Poling, Jared",G,6-4,Fr
2016,517,42,1520432,"Radkiewicz, Alex",F,6-3,Jr
2016,517,24,1748494,"Rasch, John",,-,N/A
2016,517,20,1641001,"Rockhold, Connor",G,6-2,Jr
2016,517,2,1665326,"Rockhold, Logan",C,4-0,Fr
2016,517,23,1636818,"Sibila, Alex",F,6-4,So
2016,517,40,1520431,"Thress, Aron",C,6-7,Jr
2016,518,33,1620952.0,"Bates-Diop, Keita",F,6-7,So
2016,518,10,1620950.0,"Bell, David",C,6-10,Fr
2016,518,4,1733452.0,"Giddens, Daniel",C,6-10,Fr
2016,518,3,1733451.0,"Grandstaff, Austin",G,6-4,Fr
2016,518,12,1733453.0,"Harris, A.J.",G,5-9,Fr
2016,518,14,1748154.0,"Lane, Joey",,6-1,N/A
2016,518,34,,"Lorbach, Jake",F,6-7,Sr
2016,518,2,1509503.0,"Loving, Marc",F,6-7,Jr
2016,518,13,1733454.0,"Lyle, Jaquan",G,6-5,Fr
2016,518,0,1733450.0,"Mitchell, Mickey",F,6-7,Fr
2016,518,1,1620949.0,"Tate, Jae'Sean",G,6-4,So
2016,518,32,1733455.0,"Thompson, Trevor",C,6-11,So
2016,518,15,1509504.0,"Williams, Kam",G,6-2,So
2016,519,22,1735200,"Block, Gavin",G,6-7,Fr
2016,519,33,1512007,"Campbell, Antonio",F,6-9,Jr
2016,519,12,1525459,"Crabtree, Drew",G,6-1,Jr
2016,519,35,1735198,"Dartis, Jordan",G,6-3,Fr
2016,519,25,1735199,"Dozier, Ellis",F,6-8,Fr
2016,519,21,1629184,"Frayer, Sam",F,6-8,So
2016,519,3,1735202,"Gollon, James",G,6-5,Fr
2016,519,11,1512006,"Harley, Khari",F,6-9,So
2016,519,13,1735201,"Kaminski, Kenny",F,6-8,Jr
2016,519,24,1629188,"Laster, Mike",G,6-5,So
2016,519,15,1748518,"Mcdonald, Jaylin",,6-6,N/A
2016,519,4,1512004,"Mompremier, Wadly",F,6-10,Jr
2016,519,0,1400290,"Setty, Treg",F,6-8,Sr
2016,519,2,1735203,"Simmons, Jaaron",G,6-1,So
2016,519,45,1735197,"Taylor, Doug",F,6-9,Fr
2016,520,14,1740247.0,"Allocco, Chris",G,6-3,Fr
2016,520,3,1632950.0,"Axelrod, Nate",G,5-7,So
2016,520,20,1632951.0,"Bryant, Erick",F,6-3,Jr
2016,520,5,,"Byrne, Danny",G,6-0,So
2016,520,40,,"Chrastina, Kadin",G,6-2,Fr
2016,520,4,1517730.0,"Clark, Seth",G,6-4,So
2016,520,42,1526192.0,"Coleman, Eugene",F,6-5,Jr
2016,520,11,1413419.0,"Davis, Zak",G,6-1,Sr
2016,520,52,1632953.0,"Gould, Lucas",C,6-8,So
2016,520,44,1413420.0,"Gray, Claude",F,6-4,Sr
2016,520,2,1517731.0,"Griggs, Jon",G,5-11,Jr
2016,520,33,1413422.0,"Jeske, Matt",F,6-5,Sr
2016,520,10,1632955.0,"Jones, Law",F,6-2,So
2016,520,23,1413423.0,"Kinsley, Joey",C,6-6,Sr
2016,520,1,1740250.0,"Law, Myles",G,6-0,Fr
2016,520,32,1740251.0,"Leisinger, Malik",G,6-1,Fr
2016,520,50,1632956.0,"O'Brien, Adam",C,6-7,So
2016,520,12,1632957.0,"Orr, Will",G,6-0,So
2016,520,24,,"Riley, Nick",F,6-3,So
2016,520,21,1517735.0,"Simpson, Ben",G,6-4,Jr
2016,521,32,1620785,"Allen, Anthony",C,7-0,Sr
2016,521,4,1620781,"Burton, Joe",F,6-6,So
2016,521,30,1510214,"Carroll, Jeffrey",G,6-6,So
2016,521,24,1734166,"Dillard, Davon",G,6-5,Fr
2016,521,1,1734163,"Evans, Jawun",G,6-1,Fr
2016,521,13,1401117,"Forte, III, Phil",G,5-11,Sr
2016,521,2,1620780,"Griffin, Tyree",G,5-10,So
2016,521,23,1510217,"Hammonds, Leyton",F,6-8,Jr
2016,521,14,1734164,"Ibaka, Igor",F,6-9,Jr
2016,521,34,1734168,"Lienhard, Will",F,6-7,Fr
2016,521,21,1734165,"McElroy, Codey",F,6-6,So
2016,521,22,1620784,"Newberry, Jeff",G,6-2,Sr
2016,521,31,1734167,"Olivier, Chris",F,6-8,Sr
2016,521,5,1620782,"Shine, Tavarius",F,6-5,So
2016,521,41,1620786,"Solomon, Mitchell",F,6-9,So
2016,521,0,1401116,"Stuen, Ford",G,6-2,Sr
2016,522,14,1624067,"Alade, Bola",G,6-4,So
2016,522,21,1624068,"Buford, Dante",F,6-7,So
2016,522,25,1404591,"Cole, C.J.",F,6-7,Jr
2016,522,11,1404588,"Cousins, Isaiah",G,6-4,Sr
2016,522,22,1514286,"Harper, Daniel",G,6-1,Jr
2016,522,24,1404586,"Hield, Buddy",G,6-4,Sr
2016,522,3,1738600,"James, Christian",G,6-4,Fr
2016,522,12,1624066,"Lattin, Khadeem",F,6-9,So
2016,522,41,1514287,"Mankin, Austin",F,6-7,Jr
2016,522,30,1738602,"Manyang, Akolda",C,7-0,Jr
2016,522,4,1624065,"McNeace, Jamuni",C,6-10,So
2016,522,1,1738601,"Odomes, Rashard",G,6-6,Fr
2016,522,0,1404585,"Spangler, Ryan",F,6-8,Sr
2016,522,2,1624064,"Walker, Dinjiyl",G,6-1,Sr
2016,522,10,1514285,"Woodard, Jordan",G,6-0,Jr
2016,523,1,1402846,"Bacote, Aaron",G,6-5,Sr
2016,523,0,1511880,"Baker, Jordan",G,6-2,Jr
2016,523,30,1623837,"Biberaj, Nik",F,6-8,Sr
2016,523,13,1734636,"Carver, Aaron",F,6-7,Fr
2016,523,4,1734640,"Caver, Ahmad",G,6-2,Fr
2016,523,11,1734641,"Colbert, Austin",F,6-8,Jr
2016,523,20,1511882,"Freeman, Trey",G,6-2,Sr
2016,523,22,1402849,"Mosley, Ambrose",G,6-1,Jr
2016,523,12,1734642,"Pervier, Payton",C,7-1,Sr
2016,523,15,1734643,"Porter, Trey",F,6-10,So
2016,523,2,1431917,"Shaw, Martin",G,5-11,Sr
2016,523,25,1623836,"Stith, Brandan",F,6-7,Jr
2016,523,3,1734644,"Stith, B.J.",G,6-5,So
2016,523,24,1623835,"Talley Jr., Zoran",F,6-7,So
2016,523,21,1511883,"Taylor, Denzell",F,6-6,Jr
2016,523,23,1734646,"Vassor, Stephen",F,6-7,So
2016,524,24,1745977,"Baker, Stanley",F,6-4,Fr
2016,524,22,1748541,"Bassford, James",G,6-0,Fr
2016,524,1,1630359,"Edwards, Kaleem",F,6-4,Sr
2016,524,20,1630391,"Eugene, Bradley",F,6-3,So
2016,524,23,1521502,"Gjonlekaj, Mark",F,6-6,Jr
2016,524,33,1748542,"Jones, Charles",F,6-9,Jr
2016,524,11,1411743,"Lackerson, Keith",G,6-2,Sr
2016,524,15,1750798,"McGary, Jerel",G,5-7,Fr
2016,524,0,1521506,"Odle, Stephon",G,6-2,Jr
2016,524,12,1521507,"Page	, P.J.",F,6-4,Sr
2016,524,10,1630361,"Powell, Preston",G,5-11,So
2016,524,5,1748539,"Ryals, Lylle",G,6-4,Jr
2016,524,21,1745976,"Smith, Shane",F,6-5,Fr
2016,524,3,1748538,"Stanley, Jamail",G,6-3,Jr
2016,524,25,1630363,"Victor, Luckens",F,6-6,Jr
2016,524,32,1630370,"Zafran, Cody",G,6-2,Fr
2016,525,98,1640162,"Anderson, Ryan",G,6-3,So
2016,525,3,1743568,"Brocker, Chase",G,6-3,Fr
2016,525,20,1743569,"Carmichael, Andree",G,5-10,So
2016,525,50,1743570,"Chrzan, Chris",F,6-7,Jr
2016,525,10,1743571,"Ellis, Jordan",G,5-11,Fr
2016,525,22,1743572,"Emory, Kyle",G,6-2,Fr
2016,525,23,1525426,"Ewing, Eric",G,6-1,Jr
2016,525,34,1743581,"Gardner, Lee",F,6-4,Sr
2016,525,42,1520043,"Haas, R.J.",C,6-5,Jr
2016,525,15,1743573,"Johnson, Jermell",G,6-2,Fr
2016,525,40,1774599,"Kinsman, John",,-,N/A
2016,525,33,1743574,"Knochel, Sam",F,6-6,Fr
2016,525,30,1770051,"Morris, Darius",G,5-9,So
2016,525,44,1750375,"Niznak, Nick",F,6-5,Fr
2016,525,99,1640163,"Parrish, Aubrey",G,6-2,So
2016,525,32,1761771,"Siersema, Blake",F,6-5,So
2016,525,24,1743575,"Simley, Adrian",G,6-1,Fr
2016,525,96,1748680,"Thomas, Nick",F,6-4,Fr
2016,525,40,1743577,"Thompson, Kavon",F,6-4,So
2016,525,14,1750062,"Turner, Jamal",G,5-10,So
2016,525,1,1764607,"Vanvliet, Jacob",G,6-1,Jr
2016,525,97,1412026,"Vondette, TJ",F,6-2,Sr
2016,525,12,1633800,"Walker, Zach",G,6-1,Jr
2016,525,4,1520042,"Washington, Aaron",G,6-0,Jr
2016,525,95,1743578,"Way, Quintin",G,6-4,So
2016,525,5,1520034,"Woodson, Kevin",G,6-3,Jr
2016,526,25,1287822,"Brink, Larry",F,6-4,Sr
2016,526,5,1517674,"Coleman, Lawrence",F,6-3,Jr
2016,526,21,1629698,"Devine, Dan",F,6-7,So
2016,526,4,1405448,"Dignan, Jack",G,6-1,Sr
2016,526,24,1739393,"Freeman, Dwayne",G,6-2,So
2016,526,44,1739397,"Joyce, Myles",G,6-4,Fr
2016,526,1,1629700,"Kolosky, Jack",F,6-4,Jr
2016,526,23,1405450,"Levin, Tyler",G,6-4,Sr
2016,526,10,1517672,"Massaroni, Grant",G,6-3,Jr
2016,526,3,1517671,"McElroy, Mikey",F,6-3,Sr
2016,526,12,1629697,"Medina, Eulogio",G,6-0,So
2016,526,40,1739396,"Pocyntyluk, Robert",F,6-4,Fr
2016,526,2,1739389,"SanFilippo, Ryan",G,5-10,Fr
2016,526,15,1739390,"Schupp, Ian",G,5-10,So
2016,526,33,1739395,"Soeder, Eric",F,6-8,Fr
2016,526,20,1405452,"Thomsen, Seth",G,6-2,Sr
2016,526,22,1405455,"Williams, Kareem",F,6-5,Sr
2016,526,11,1405451,"Zuvic, Jackson",F,6-5,Sr
2016,527,2,1622414,"Anderson, Aaron",G,6-3,Sr
2016,527,12,1622415,"Bart, Jackson",F,6-5,So
2016,527,10,1747908,"Bradley, Jalen",G,6-1,N/A
2016,527,5,1397806,"Conley, Brandon",F,6-5,Sr
2016,527,11,1747909,"Crawford, Chris",,-,N/A
2016,527,15,1510025,"Emegano, Obi",G,6-3,Sr
2016,527,12,1747911,"Gilliam, Isaac",,6-2,N/A
2016,527,21,1747914,"Glenville, Adam",,-,N/A
2016,527,33,1622416,"Harris, Darian",G,6-6,So
2016,527,1,1747906,"Jeffries, Daquan",,-,N/A
2016,527,23,1510022,"Lee, Dederick",G,6-2,Jr
2016,527,3,1747907,"Martin, Kris",,6-6,N/A
2016,527,44,1622417,"Owens, Albert",C,6-9,So
2016,527,20,1747912,"Vance, Tre",,-,N/A
2016,527,25,1749559,"White, Javan",,6-10,N/A
