season,school_id,jersey,player_id,player_name,pos,height,class
2015,12884,3,1631560.0,"Batts, Deshawn",G,6-0,Jr
2015,12884,4,1292246.0,"Beausejour, Djovan",G,6-4,Sr
2015,12884,30,1174457.0,"Case, Joshua",F,6-6,Sr
2015,12884,33,1174459.0,"Charles, Andy",F,6-5,Sr
2015,12884,15,1631562.0,"Charles, Justin",F,6-3,Fr
2015,12884,23,1515867.0,"Davis, Justen",F,6-4,So
2015,12884,1,1515862.0,"Duymich, Zachary",G,6-3,So
2015,12884,22,1631563.0,"Holloway, Hanif",F,6-6,Jr
2015,12884,2,1515863.0,"Jones, Paul",F,6-4,So
2015,12884,21,1631564.0,"McLeod, Myles",F,6-4,Fr
2015,12884,32,,"Shroyer, Connor",G,6-4,Fr
2015,12884,34,1631566.0,"Smith, Hamp",G,6-0,Fr
2015,12884,13,1515868.0,"Smith, Kyle",G,5-9,So
2015,12884,5,1631567.0,"Spencer, Rashaan",G,5-9,Fr
2015,12884,12,1515865.0,"Stolte, Ryan",G,6-1,So
2015,12884,31,1631568.0,"Sutton, Jason",F,6-5,Fr
2015,12973,12,1631920,"Beckett, Marquise",G,5-8,Fr
2015,12973,5,1631918,"Beckett, Martez",G,5-5,Fr
2015,12973,24,1631923,"Bunch, Rahim",G,5-10,Jr
2015,12973,23,1631922,"Gasper, Zach",F,6-3,Fr
2015,12973,11,1743232,"Holl, Benjamin",F,6-1,So
2015,12973,1,1631917,"Jackson, Rasul",G,6-0,Fr
2015,12973,31,1631926,"Jefferson-Grimes, Kiefer",C,6-5,Fr
2015,12973,22,1631921,"Mohamed, Darren",F,6-0,Fr
2015,12973,30,1631925,"Price, Shawn",F,6-0,Fr
2015,12973,25,1631924,"Smallcomb, Tyler",F,6-0,Fr
2015,12973,35,1631927,"Ward, Mylan",F,6-3,Jr
2015,12973,15,1644621,"Wynn, Marqwon",G,5-10,Fr
2015,13028,23,1298559,"Adekambi, Alani",G,6-4,Sr
2015,13028,30,1298557,"Daniel, Myles",G,6-0,Jr
2015,13028,34,1511012,"Dargan, Tony",F,6-7,So
2015,13028,31,1400424,"Davis, Lex",G,6-4,So
2015,13028,50,1400425,"Faust, Steven",C,6-11,Jr
2015,13028,5,1623126,"Fields, Tre'",G,6-5,Fr
2015,13028,42,1623127,"Fisher, Marquez",F,6-8,Fr
2015,13028,33,1623128,"Greisen, Alex",G,6-4,Fr
2015,13028,41,1511014,"Henry, Kendall",G,6-3,Fr
2015,13028,12,1623419,"Howard, Maurice",G,5-10,Fr
2015,13028,4,1400427,"Jackson, Nick",G,6-4,Sr
2015,13028,15,1298560,"Jones, Myson",G,5-9,Sr
2015,13028,32,1511016,"McClain, Matt",F,6-4,Fr
2015,13028,3,1176317,"McGowan, DJ",G,6-2,Sr
2015,13028,40,1176319,"Ross, Chris",C,6-8,Sr
2015,13028,22,1400428,"Taylor, Rakish",C,6-7,So
2015,13302,5,1622763,"Crabtree, Keegan",F,6-6,Fr
2015,13302,1,1622761,"Deniton, Sean",G,5-11,Sr
2015,13302,14,1522048,"Falls, Donte",F,6-6,So
2015,13302,15,1522050,"Felton, Rishad",G,5-10,So
2015,13302,0,1522040,"Gaither, Josh",G,6-3,So
2015,13302,10,1522044,"Hicks, Chad",F,6-4,So
2015,13302,11,1622764,"Honore, Jonathan",G,6-1,So
2015,13302,3,1622762,"Isler, Kendall",G,6-4,Jr
2015,13302,32,1522053,"Malbon, Darius",G,6-4,So
2015,13302,4,1522042,"Moore, Jacquise",G,6-3,Sr
2015,13302,43,1622768,"Redd, Cameron",F,6-5,Jr
2015,13302,33,1622766,"Royal, Tyriq",C,6-8,Fr
2015,13302,25,1648512,"Turner, Jordan",G,6-3,Fr
2015,13302,21,1522271,"Tutton, Raul",F,6-6,Sr
2015,13302,31,1523900,"Wallis, Avery",G,6-4,So
2015,13302,35,1622767,"Wilmoth, Zach",G,6-5,Fr
2015,14927,20,1622155,"Barnette, Taylor",G,6-3,So
2015,14927,35,1514367,"Bradds, Evan",F,6-7,So
2015,14927,23,1412718,"Bradshaw, Craig",G,6-3,Jr
2015,14927,22,1175918,"Chamberlain, Reece",G,6-1,Sr
2015,14927,5,1415989,"Chowbay, Caleb",G,6-2,So
2015,14927,32,1622153,"Egekeze, Amanze",F,6-8,Fr
2015,14927,41,1514368,"Hadden, Tyler",C,6-10,Fr
2015,14927,43,1412719,"Laidig, Jeff",G,6-4,Jr
2015,14927,31,1514366,"Lester, Josh",F,6-6,Fr
2015,14927,1,1514363,"Luke, Austin",G,6-3,Fr
2015,14927,25,1622152,"Mercer, Mack",F,6-9,Fr
2015,14927,4,1175917,"Mobley, Holden",F,6-3,Sr
2015,14927,21,1514365,"Sampson, Burton",G,6-4,Fr
2015,14927,2,1514364,"Smith, Nick",F,6-8,So
2015,14927,11,1280778,"Turner, Spencer",G,6-3,Sr
2015,15207,5,1623460.0,"Allen, Markese",G,5-9,Jr
2015,15207,14,1623462.0,"Bates, Corbin",G,6-2,Jr
2015,15207,44,1292853.0,"Bettinger, Guiler",F,6-5,Sr
2015,15207,4,1623459.0,"Cutchfield, Josh",G,5-9,Fr
2015,15207,32,1414940.0,"Dambrauskas, Povilas",G,6-5,Jr
2015,15207,13,1292846.0,"Gaizauskas, Osvaldas",F,6-7,Sr
2015,15207,22,1623465.0,"Hall, Chris",G,6-2,Jr
2015,15207,24,1292850.0,"Highman, Shane",F,6-5,Sr
2015,15207,20,,"Johnson, Jaever",G,6-2,So
2015,15207,11,1414935.0,"Macon, Jerry",G,5-10,Sr
2015,15207,10,1623461.0,"Mitchell, Kyle",G,6-1,Fr
2015,15207,30,1623466.0,"Mukuka, Lwimba",G,6-1,Fr
2015,15207,12,1292845.0,"Parker, Austin",G,6-1,Sr
2015,15207,23,1414938.0,"Pride, Tyrone",G,5-11,Jr
2015,15207,15,1623467.0,"Rowell Jr., David",G,6-1,Jr
2015,15207,3,1414932.0,"Sinickas, David",G,6-4,Jr
2015,15207,34,1414941.0,"Smelser, Robert",F,6-8,Jr
2015,15207,1,1186895.0,"Strasser, Greg",G,6-2,Sr
2015,15207,31,1414939.0,"Vitins, Artus",C,6-6,So
2015,15207,2,1623458.0,"Walker, Darryl",G,6-3,Jr
2015,15207,21,1623464.0,"Williams, Avery",F,6-7,Fr
2015,15646,30,1518471.0,"Baggett, Lee",F,6-4,So
2015,15646,12,1634339.0,"Byrd, Dominique",F,6-7,Jr
2015,15646,41,1287699.0,"Canoy, Ryan",F,6-5,Sr
2015,15646,2,1518470.0,"Carnegie, DJ",G,6-1,Jr
2015,15646,44,1634344.0,"Ellison, Nick",F,6-9,So
2015,15646,40,1518473.0,"Faison, Khari",F,6-6,Sr
2015,15646,20,1518475.0,"Gaylord, Matt",G,6-0,Jr
2015,15646,22,1518469.0,"Heath, Carlos",G,5-11,Fr
2015,15646,33,,"Higgins, Neil",G,6-0,Fr
2015,15646,23,1634340.0,"Jimenez, Andrew",G,5-10,Fr
2015,15646,32,1634341.0,"Johnson, Jaime",G,6-0,Fr
2015,15646,4,1634336.0,"Johnson, Dorian",G,6-4,Fr
2015,15646,1,1518472.0,"McClendon, Daniel",G,6-1,Sr
2015,15646,3,1518467.0,"Patterson, Kendall",G,5-10,So
2015,15646,10,1634338.0,"Shand, Danny",G,5-11,Fr
2015,15646,14,1518468.0,"Sharpe, Jordan",G,6-3,So
2015,15646,5,1634337.0,"Veasley, Jake",G,6-3,Jr
2015,15646,34,,"Webb, Zach",G,6-1,Fr
2015,15646,45,1518474.0,"Westbrook, Daniel",F,6-10,So
2015,15882,13,1634156,"Clemons, Mekhi",G,6-0,Fr
2015,15882,33,1634175,"Diaw, Khadim",F,6-5,So
2015,15882,24,1634171,"East, Naeem",F,6-7,Fr
2015,15882,35,1519654,"Fletcher, Keith",F,6-5,So
2015,15882,34,1634176,"Harvey, Shawn",F,6-3,Fr
2015,15882,25,1519649,"Lafferty, Kyle",G,6-1,So
2015,15882,3,1646239,"McGee, Ryan",,5-6,N/A
2015,15882,44,1634177,"McLaurin, Jarrett",F,6-4,Fr
2015,15882,30,1519650,"Pack, Dyshon",F,6-4,So
2015,15882,22,1634159,"Padilioni, Jeff",G,6-3,Fr
2015,15882,5,1634151,"Presley, Charles",G,5-10,Fr
2015,15882,12,1519645,"Roberts, Khai",F,6-3,So
2015,15882,3,1519653,"Ryan, Mcgee",G,5-5,Jr
2015,15882,42,1419871,"Scafidi, Dominic",F,6-5,Sr
2015,15882,23,1634170,"Smith, Rob",G,6-0,Jr
2015,15882,32,1519651,"Stevens, Maurice",G,6-0,So
2015,15882,10,1286304,"Stukes, Nadir",G,5-8,Sr
2015,15882,50,1634178,"Thomas, Marcus",G,6-3,Jr
2015,15882,15,1634157,"Weaver, Zach",G,6-2,Fr
2015,15882,20,1634158,"Wolfe, Clayton",G,5-10,Fr
2015,16142,3,1631871,"Battle, Jacob",G,6-1,Fr
2015,16142,34,1524187,"Bernath, Tyler",C,6-5,So
2015,16142,11,1524183,"Brunson, Michael",G,6-0,So
2015,16142,2,1297689,"Busacca, Joe",G,5-10,Sr
2015,16142,12,1524186,"Egan, Jamie",G,6-1,So
2015,16142,44,1297695,"Evans, Cael",F,6-7,Sr
2015,16142,40,1631877,"Hawk, James",C,6-10,Fr
2015,16142,42,1411478,"Kerns, Erik",F,6-5,So
2015,16142,33,1631876,"McDonald, Kadir",F,6-4,So
2015,16142,10,1631873,"Peterson, Johnny",G,6-2,Fr
2015,16142,33,1650620,"Planes, Austen",,-,N/A
2015,16142,20,1631874,"Savage, Ray",G,5-9,So
2015,16142,15,1297690,"Sergio, Anthony",G,5-11,Sr
2015,16142,21,1524185,"Sponaugle, Griffin",G,6-1,So
2015,16142,24,1631875,"Szczecina, Jake",G,6-0,Fr
2015,16142,5,1631872,"Urich, Jesse",G,5-10,So
2015,16142,32,1300879,"Ware, Steve",F,6-4,Sr
2015,16142,22,1297692,"Widdoss, Patrick",F,4-0,Jr
2015,17094,40,1626619.0,"Carlyle, Darin",F,6-5,Fr
2015,17094,35,1626618.0,"Davis, Isaiah",G,6-0,Fr
2015,17094,13,1523229.0,"Emfinger, Ryan",G,6-1,So
2015,17094,42,1626620.0,"Faucette, Coltyn",F,6-4,Fr
2015,17094,21,,"Fleming, Nate",F,6-2,Fr
2015,17094,5,1406954.0,"Gibson, Bryson",G,6-0,Sr
2015,17094,2,1406959.0,"Hinnant, Antonio",G,6-0,Jr
2015,17094,10,,"Noble, Theron",G,6-1,Fr
2015,17094,11,1406961.0,"Nolan, Tyquan",G,6-0,Jr
2015,17094,12,1626615.0,"Pittman, Daniel",F,6-2,Fr
2015,17094,44,1626621.0,"Richardson, D'Andre",G,6-0,Fr
2015,17094,31,1626617.0,"Roberts, Jay-Len",F,6-5,Fr
2015,17094,3,1406963.0,"Rogers, Terry",G,5-9,Jr
2015,17094,25,1406964.0,"Shaffer, Shawn",F,6-5,Sr
2015,17094,32,1406965.0,"Strother, Nate",G,6-1,Jr
2015,17094,34,1517858.0,"Thomas, Christopher",F,6-5,Jr
2015,17094,15,1517859.0,"Vince, Jalen",G,6-1,So
2015,17094,22,1406967.0,"Wolf, Michael",G,5-8,Sr
2015,18422,23,1410762,"Belding, Richard",F,6-6,Jr
2015,18422,33,1526036,"Cecunjanin, Amel",F,6-6,So
2015,18422,4,1636202,"Deveau, Tom",C,6-3,Fr
2015,18422,21,1410760,"Donovan, Cullen",G,5-10,Jr
2015,18422,20,1524248,"Francis, Kevin",F,6-5,So
2015,18422,24,1410763,"Handy, Lance",G,5-10,Jr
2015,18422,20,1635208,"Lorden, David",F,6-5,Fr
2015,18422,31,1524249,"Manning, Matthew",F,6-2,So
2015,18422,34,1410765,"Moran, Brandon",F,6-5,Jr
2015,18422,11,1191110,"Nelson, Jake",G,5-11,Sr
2015,18422,14,1635207,"Ruff, Andre",G,6-3,Fr
2015,18422,24,1636205,"Smith, Damian",G,5-10,Fr
2015,18422,33,1410764,"Soucie, Edward",F,6-4,Jr
2015,18422,15,1410759,"Thomas, Kywane",F,6-2,Jr
2015,18422,31,1635210,"Vigars, Matt",F,6-2,Fr
2015,18422,21,1636204,"Whitney, Wade",F,6-2,Fr
2015,18422,22,1635209,"Williams, Javon",G,6-0,So
2015,19117,25,1522222,"Atkinson, David",F,6-6,Sr
2015,19117,1,1635996,"Bell, Tyler",G,6-3,Sr
2015,19117,50,1635997,"Bowers, Fredric",F,6-5,Jr
2015,19117,23,1635998,"Dunn, Chad",G,6-7,Jr
2015,19117,30,1637263,"Grambin, Steven",,6-0,N/A
2015,19117,20,1635999,"Hunter, Kushan",F,6-6,Jr
2015,19117,34,1522324,"Jemitola, Mark",F,6-5,Jr
2015,19117,12,1522214,"Mack, Michael",G,5-9,So
2015,19117,0,1522212,"Mengistu, Emmanuel",G,5-8,So
2015,19117,32,1522224,"Miller, Christopher",F,6-2,Sr
2015,19117,4,1522213,"Pitts, Cortney",G,6-0,Sr
2015,19117,3,1412995,"Robinson, Jamal",G,6-2,Sr
2015,19117,33,1636000,"Rodriguez, Ignacio",F,6-4,Fr
2015,19117,30,1522216,"Santana, Rigoberto",G,6-0,Jr
2015,19117,10,1636002,"Siaw, Allan",G,6-8,So
2015,19117,35,1636001,"Tarin, Gerard",G,6-8,Fr
2015,19117,11,1636003,"Thomas, Matt",G,5-11,Sr
2015,19117,42,1640589,"Tillman, Abel",,-,N/A
2015,19117,22,1522221,"Walker, Deshawn",G,6-5,Sr
2015,19117,24,1412999,"Webb, Alex",G,6-6,Sr
2015,19117,5,1412997,"Williams, David",G,5-9,Jr
2015,19651,5,1627948,"Barber, Deandre",G,6-2,Fr
2015,19651,33,1627950,"Bowman Jr., Miles",F,6-6,Jr
2015,19651,0,1289601,"Brown, John",F,6-8,Jr
2015,19651,15,1400570,"Cugini, Lorenzo",F,6-7,Jr
2015,19651,21,1289598,"Drye, Quincy",G,6-2,Sr
2015,19651,35,1289596,"Duncan, Tre",G,6-0,Sr
2015,19651,20,1627949,"James, K.J.",F,6-6,Fr
2015,19651,24,1510038,"Lindauer, Anthony",G,6-3,So
2015,19651,11,1400569,"McIntyre, Haiishen",G,6-2,Jr
2015,19651,12,1510037,"Perez-Laham, Jorge",G,6-1,So
2015,19651,1,1510035,"Richardson, Brian",G,6-4,Sr
2015,19651,10,1510036,"Thompson, Tarique",F,6-5,So
2015,19651,23,1289597,"Wallace, Devante",G,6-5,Sr
2015,19651,22,1400571,"Weary, Adam",G,6-3,Jr
2015,19651,2,1627947,"White, Austin",G,6-0,Fr
2015,20220,32,1631345.0,"Bett, Antonio",G,6-2,Fr
2015,20220,22,1631346.0,"Calleja, Luke",G,6-0,Fr
2015,20220,3,,"Calloway, Quinten",G,5-11,Jr
2015,20220,11,1514178.0,"Darville, Alex",G,6-2,So
2015,20220,23,1299112.0,"Erdmann, Jeremiah",G,6-0,Sr
2015,20220,34,1514179.0,"Ferrando, Lucas",F,6-4,So
2015,20220,52,1631348.0,"Gatrost, Levi",F,6-6,Fr
2015,20220,10,1299110.0,"Glowniak, Garrison",G,6-0,Sr
2015,20220,25,1631349.0,"Henton, Nolan",G,6-1,Fr
2015,20220,21,1406426.0,"Jones, Dylan",F,6-5,Jr
2015,20220,31,,"McCuiston, Grant",G,6-2,Fr
2015,20220,13,1631351.0,"Meyer, Dylan",G,6-2,Fr
2015,20220,50,1631352.0,"Miles, Tegan",C,6-7,Fr
2015,20220,44,1406427.0,"Morel, Steve",F,6-3,Jr
2015,20220,33,1406420.0,"Patterson, Connor",F,6-6,Jr
2015,20220,2,1631353.0,"Pigg, Gregg",G,5-9,Fr
2015,20220,5,1406419.0,"Radlinger, Brent",G,6-0,Jr
2015,20220,30,1631354.0,"Schorr, Mitch",F,6-5,Fr
2015,20220,12,1514185.0,"Seubert, Colin",G,6-1,So
2015,20220,24,,"Snyder, Zane",G,6-2,Fr
2015,20220,42,1514186.0,"Sommerfeld, Dylan",F,6-4,So
2015,20220,4,1406418.0,"Stueck, Austin",F,6-4,Jr
2015,20220,45,,"Tichelaar, Zach",F,6-5,Fr
2015,20220,35,1299113.0,"Verdun, Nathan",F,6-5,Sr
2015,20220,40,1631357.0,"Warren, Jeremy",F,6-5,Fr
2015,20220,43,,"Wright, Adam",F,6-3,Fr
2015,20576,44,1522344.0,"Asplund, William",C,6-8,So
2015,20576,42,1635451.0,"Bell, Richard",F,6-9,Jr
2015,20576,35,1635450.0,"Bell, Patrick",F,4-0,Jr
2015,20576,11,1635452.0,"Bennamon, Dantez",G,5-11,Fr
2015,20576,1,1635453.0,"Bonny, JC",G,4-0,So
2015,20576,2,,"Bradley, Zach",G,6-2,Sr
2015,20576,21,1635455.0,"Gibbons, Malique",G,6-0,Fr
2015,20576,3,1404561.0,"Henry, Sirdarius",G,5-10,Jr
2015,20576,22,1635456.0,"Johnson, TJ",F,6-5,Fr
2015,20576,15,1635457.0,"Joseph, Kendall",G,6-4,Fr
2015,20576,5,1522333.0,"McKee, Jamil",F,6-5,So
2015,20576,41,1526648.0,"Oji, Gideon",C,6-9,Jr
2015,20576,4,1522329.0,"Terry, Kelsey",G,6-2,Sr
2015,20576,10,1635458.0,"Terry, Saiquan",G,5-11,Jr
2015,20794,22,1635663,"Berry, Ben",G,6-4,Jr
2015,20794,5,1512433,"Birts, Michael",F,6-6,Sr
2015,20794,11,1295050,"Bullock, T.J.",G,6-0,Sr
2015,20794,30,1635661,"Carpenter, Vanderbilt",G,6-1,Fr
2015,20794,3,1406143,"Clyburn, Kaleb",G,5-10,Sr
2015,20794,4,1512432,"Gulersen, Erin",G,6-0,Jr
2015,20794,2,1512431,"Harrison, Aaron",G,6-6,Sr
2015,20794,1,1635659,"Johnson, David",G,6-5,Jr
2015,20794,12,1512434,"Johnston, Kevin",G,6-2,So
2015,20794,21,1635662,"Jones, Patrick",G,6-3,Jr
2015,20794,25,1512437,"Landers, Fred",F,6-4,Jr
2015,20794,32,1406148,"Raickovic, Pavle",F,6-8,Jr
2015,20794,23,1406147,"Scholl, Dante",G,6-2,Jr
2015,20794,24,1512436,"Stampley, Haki",G,6-4,Jr
2015,20794,33,1512438,"Thomas, Cory",F,6-10,Sr
2015,20794,20,1635660,"Wilson, Russell",G,5-11,Jr
2015,21323,2,1519505,"Cassidy, Billy",C,5-8,So
2015,21323,0,1288041,"Dickson, Luke",G,5-8,Sr
2015,21323,11,1408267,"Dougherty, Sean",G,5-10,Jr
2015,21323,24,1634090,"Evans, Christopher",C,6-7,Fr
2015,21323,25,1519503,"Evariste, Gerald",F,6-6,So
2015,21323,15,1634089,"Griffin, Ryan",G,5-11,Jr
2015,21323,3,1408272,"Harris, Dexter",G,6-3,Jr
2015,21323,1,1408270,"Hightower, Noel",F,6-5,Jr
2015,21323,32,1634091,"Isaac, Demetrius",G,5-8,Fr
2015,21323,14,1634088,"McWade, Ed",F,6-5,Fr
2015,21323,34,1288046,"Radtke, Seamus",C,6-9,Sr
2015,21323,10,1519500,"Sekulic, Filip",F,6-10,Sr
2015,21323,30,1519504,"Sipocz, Joseph",G,6-3,Sr
2015,21323,5,1408271,"Walck, Christian",G,6-3,Jr
2015,21772,3,1514880,"Abreu, Devin",G,5-7,So
2015,21772,35,1635242,"Ahmed, Ahmed",F,6-4,Fr
2015,21772,21,1636480,"Beltran-Smith, Phil",G,5-6,Jr
2015,21772,1,1286446,"Carrasco, Milciades",G,5-11,Sr
2015,21772,20,1514886,"Carter, Ceejae",G,6-2,So
2015,21772,2,1536973,"Edwards, Daivon",G,5-11,So
2015,21772,0,1635239,"Ephraim, Jeremiah",G,6-2,Fr
2015,21772,25,1519372,"Hart, David",G,6-1,Sr
2015,21772,4,1514881,"Horwitz, Dan",G,5-11,So
2015,21772,32,1636481,"Langston, Jeduan",G,6-2,Fr
2015,21772,11,1514884,"Murray, Kayvon",F,6-2,So
2015,21772,33,1637701,"Neals, Louis",F,6-2,Fr
2015,21772,10,1514883,"Oliver, Joshua",G,5-10,So
2015,21772,15,1286444,"Owen, Cameron",C,6-7,Sr
2015,21772,13,1635241,"Ramos, Kenny",F,6-3,So
2015,21772,12,1514885,"Ross, Daray",F,6-7,So
2015,21772,23,1514888,"Sheridan, Christian",F,6-5,So
2015,21772,3,1642343,"Thompson, Kwame",,-,N/A
2015,21830,23,1629601,"Assinesi, Landry",G,5-11,Fr
2015,21830,15,1629605,"Assinesi, Kelly",G,6-0,Jr
2015,21830,44,1629603,"Bailey, Aaron",F,6-6,Fr
2015,21830,14,1629606,"Coleman, Cass",G,5-11,So
2015,21830,31,1513545,"Cox, Zach",G,6-1,Jr
2015,21830,22,1513542,"Edwards, Brian",G,6-3,So
2015,21830,35,1513549,"England, Chase",F,6-4,So
2015,21830,33,1513548,"Gaines, Trae",G,6-3,So
2015,21830,11,1288169,"Jenkins, Jessie",G,6-3,Jr
2015,21830,21,1629600,"Lanier, Marquise",G,6-2,Fr
2015,21830,10,1513538,"Luken, Peyton",G,6-0,So
2015,21830,40,1513552,"McCravy, Daniel",F,6-4,So
2015,21830,12,1288174,"Meeks, Chris",G,6-4,Sr
2015,21830,24,1513539,"Passmore, Keelan",G,6-2,So
2015,21830,30,1513546,"Propst, Jordyn",F,6-4,So
2015,21830,50,1629604,"Ryan, Nick",F,6-6,Fr
2015,21830,20,1629599,"Vallejo, Justin",F,6-6,Fr
2015,21830,32,1629602,"Winders, Trey",G,6-2,Fr
2015,21852,45,1627420.0,"Bollok, David",C,7-2,Fr
2015,21852,10,1627415.0,"Byrd, Michael",G,6-1,So
2015,21852,3,1627413.0,"Davis, Julian",G,6-2,Jr
2015,21852,11,1635178.0,"Day, Chris",,6-0,N/A
2015,21852,4,1627414.0,"Farr, Sean",G,6-5,Jr
2015,21852,24,1520270.0,"Faulcon, Josh",F,6-6,So
2015,21852,15,1520266.0,"Fisher, Erik",F,6-5,Jr
2015,21852,33,1520268.0,"Giacubeno, Colby",G,6-2,Sr
2015,21852,34,1520269.0,"Hill, Ryan",F,6-7,So
2015,21852,0,1520261.0,"Kuntz, Justin",F,6-7,Sr
2015,21852,13,1627416.0,"Massimini, Martel",G,6-0,Fr
2015,21852,1,1399102.0,"Roberts, Christian",G,6-0,Jr
2015,21852,5,1520267.0,"Rorie, Brandon",F,6-4,Jr
2015,21852,21,1627417.0,"Shaw, Chris",F,6-6,Jr
2015,21852,22,,"Sweeney, Andrew",G,6-3,So
2015,21852,2,1520262.0,"Walker, Darius",G,6-3,So
2015,21852,30,1627419.0,"Zink, Steven",G,6-1,Fr
2015,22235,33,1635139,"Appleton, Carl",F,6-4,Jr
2015,22235,24,1635137,"Boddie, Jonathan",F,6-6,Fr
2015,22235,0,1298943,"Carter, Bradley",F,6-7,Sr
2015,22235,34,1515872,"Collins, Mat",F,6-5,Sr
2015,22235,14,1515854,"Coombe, Cory",G,6-1,So
2015,22235,32,1635138,"Davison, Evan",G,6-2,Fr
2015,22235,30,1636891,"Grobecker, Kristian",G,6-1,Jr
2015,22235,12,1515870,"Jones, Alex",F,6-5,So
2015,22235,10,1298945,"Leathers, Justin",F,6-6,Sr
2015,22235,11,1408033,"Luhnow, Jason",G,6-2,Jr
2015,22235,3,1636593,"Mongkholtham, Ladarr",G,6-0,Jr
2015,22235,2,1408035,"Ovchinnikov, Serg",G,6-0,Jr
2015,22235,4,1515857,"Roberson, Cannen",G,6-5,So
2015,22235,1,1515869,"Walker, Michael",G,6-2,So
2015,22626,35,1293340,"Bolton, Julian",F,6-5,Sr
2015,22626,14,1634210,"Brito, Rudy",G,6-2,Jr
2015,22626,21,1634211,"Clark, Mike",G,5-7,Fr
2015,22626,23,1634212,"Dasey, Edson",G,6-3,Fr
2015,22626,1,1406676,"Garrick, Jr., Tom",G,6-4,Jr
2015,22626,15,1406677,"Greenaway, Quarry",G,6-3,Jr
2015,22626,0,1634214,"Kiser, Michael",C,6-2,Fr
2015,22626,12,1634209,"Lawson, Jarell",G,6-5,Fr
2015,22626,24,1634213,"Letellier, Yadiyah",F,6-4,Jr
2015,22626,22,1522710,"Lewis, Robert",G,6-1,Jr
2015,22626,2,1531554,"Pommills, Naeem",G,5-11,Sr
2015,22626,3,1406680,"Robinson, Frank",F,6-5,Sr
2015,22626,4,1634207,"Roker, Clayton",G,6-3,Jr
2015,22626,5,1634208,"Terrell, Christian",G,6-4,So
2015,23008,33,1620865.0,"Baker, Zach",C,6-6,Fr
2015,23008,11,1511774.0,"Beard, Ted",F,6-2,Sr
2015,23008,1,1511771.0,"Berard, Josh",F,6-2,So
2015,23008,10,,"Buccheri, Brandon",F,6-5,Fr
2015,23008,15,1298141.0,"Clark, Joshua",F,6-3,Sr
2015,23008,3,1511768.0,"Ferrell, Josh",G,6-1,So
2015,23008,21,1511770.0,"Gash, Dillon",G,6-1,So
2015,23008,20,1395579.0,"Geller, Adam",C,6-6,Jr
2015,23008,23,1620864.0,"Gray, Dylan",F,6-5,Fr
2015,23008,2,1620860.0,"Grice, Ben",G,5-8,Fr
2015,23008,22,1395574.0,"Johnson, Aaron",,6-2,N/A
2015,23008,44,1620866.0,"Jones, Dillon",C,6-3,Fr
2015,23008,45,1646525.0,"Larison, Vance",,-,N/A
2015,23008,55,1395576.0,"Lusk, Vashun",C,6-3,So
2015,23008,22,,"McLaughlin, Kyler",G,6-0,Fr
2015,23008,14,1511767.0,"Niswonger, Cade",G,5-10,So
2015,23008,5,1620861.0,"Richardson, Jace",G,6-0,Fr
2015,23008,32,1511764.0,"Robinson, Kelby",F,6-5,Sr
2015,23008,25,1511775.0,"Scott, Ricky",C,6-6,So
2015,23121,5,1628690,"Banks, Caleb",G,5-6,Fr
2015,23121,24,1526232,"Biscoe, Brandon",G,5-10,Sr
2015,23121,33,1628696,"Bullock, Patrick",F,6-7,Fr
2015,23121,93,1628706,"Caldwell, Josh",C,6-6,Fr
2015,23121,35,1628692,"Chun, Travis",G,5-9,Sr
2015,23121,44,1628704,"Coulter, Kyle",F,6-5,So
2015,23121,41,1628703,"Davis, Chase",F,6-6,So
2015,23121,40,1628702,"Davis, Andrew",F,6-4,Fr
2015,23121,35,1628698,"DeFries, Cater",F,6-5,Fr
2015,23121,34,1628697,"Farley, Rafael",G,6-4,Sr
2015,23121,3,1298072,"Harvey, Nolan",G,6-3,Sr
2015,23121,23,1628695,"Hatcher, Jon",G,6-3,Fr
2015,23121,22,1298073,"Helmberger, Zach",G,6-3,Sr
2015,23121,50,1529273,"Horton, Ryan",C,6-9,So
2015,23121,45,1628705,"Keogh, Reagan",F,6-6,Fr
2015,23121,21,1298074,"Medell, Matthew",G,6-1,Sr
2015,23121,11,1628691,"Miles, Alden",G,5-10,So
2015,23121,54,1628689,"Nixon, Kelby",G,6-2,Fr
2015,23121,32,1525725,"Ogunfeitimi, Dapo",G,6-2,So
2015,23121,91,1628694,"Reimenschneider, Max",G,6-3,Fr
2015,23121,20,1628693,"Smith, Ben",F,6-2,Fr
2015,23157,12,1186592,"Barnes, Owen",G,6-1,Sr
2015,23157,5,1517737,"Cooper, Lamine",G,6-2,Jr
2015,23157,50,1290757,"Horsley-Fordham, Jarryd",F,6-7,Sr
2015,23157,13,1626909,"Kemp, A.J.",G,6-3,Sr
2015,23157,21,1626910,"Kozul, Marko",F,6-6,Fr
2015,23157,10,1626908,"Lindsay, Quasan",G,5-10,Fr
2015,23157,2,1517738,"Massado, Tim",G,5-10,So
2015,23157,40,1290755,"Miavivululu, Jeyvi",C,6-7,Sr
2015,23157,32,1517740,"Moore, Damiun",G,5-10,So
2015,23157,1,1626907,"Mwila, C.J.",G,6-0,So
2015,23157,52,1403488,"Oyeniyi, Ayotunde",C,6-9,Sr
2015,23157,11,1517739,"Plummer, Taylor",F,6-4,So
2015,23157,31,1290752,"Pringley, J.R.",F,6-4,Sr
2015,23157,22,1403487,"Reid, Jamal",G,6-0,Jr
